"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM5G827026",2000.25385086978,-2.39068631448961,0.992354740144475,-2.40910454475338,0.0159917163362624,0.0506699048723116
"GRMZM2G168355",41.7388563872411,1.00546291443758,1.19511683114824,0.841309308205079,0.400174677374586,0.662660538187402
"GRMZM2G168281",699.49048467803,0.674575769202518,0.427733844257133,1.57709233968635,0.114774279571518,0.260066475956808
"GRMZM2G168257",297.642137285704,0.0752963662807947,0.32086103681873,0.23466970943977,0.814465099625849,0.996662464250817
"GRMZM2G049168",203.017178837349,-0.971652904123777,0.679556931314391,-1.42983296814355,0.152764964462011,0.325920123407807
"GRMZM2G359786",4.51167976092221,-1.29426083191955,1.57273500073432,-0.822936369646034,0.410544179014934,0.673716959715774
"GRMZM2G060185",178.979269164311,0.288888372928965,0.477710577902145,0.604735139417702,0.545354995967481,0.805337471188153
"GRMZM2G093964",5.93567442168036,-1.49116223383385,1.92054186957891,-0.776427870411799,0.437496394006989,0.702363760737601
"GRMZM2G079066",582.595562464596,0.165938532163444,0.28053551401442,0.591506329408671,0.554181215513404,0.81322708302001
"GRMZM2G161827",0,NA,NA,NA,NA,NA
"GRMZM2G462243",26.7807518366838,-1.69298841483497,1.73690921893086,-0.974713241419187,0.329702522840325,0.579961709326753
"GRMZM2G161891",10.9300299546933,-1.11985404404028,1.71235982027143,-0.653982901714412,0.513122821456624,0.776814104441592
"GRMZM2G161905",1.17954120622607,-1.29125055066302,2.02083400527205,-0.638969132197074,0.522843012841113,0.785207110452368
"GRMZM2G434161",2.55189338366249,0.286334232949523,1.8082104558096,0.158352271456876,0.874179221024904,1
"GRMZM2G109624",535.576226609155,-0.138594494131826,0.305552102760628,-0.453587106354826,0.650126035436003,0.891247825404307
"GRMZM2G474651",77.9395910828384,-3.37894811328201,0.407640944321755,-8.28903023690126,1.14175519832724e-16,2.59074378438169e-15
"GRMZM2G175797",79.1632608203795,-0.542292313015174,0.886314044448218,-0.611851201514901,0.540636210153476,0.801013201593075
"GRMZM2G115841",20.5441216649066,2.34823842412655,1.3504405298088,1.73886844499477,0.0820579058129373,0.198771761670599
"GRMZM2G159538",277.771525553759,-0.0782847339399414,0.349700187243735,-0.223862430720914,0.8228643497736,1
"GRMZM2G049382",1062.31073044928,0.537086896694868,0.195294580998074,2.75013722321443,0.0059570312451962,0.0214878411089808
"GRMZM2G158293",3298.5821179204,0.445656067935805,0.514736438264027,0.865794676278994,0.386602769185503,0.647132824123586
"GRMZM2G148090",406.566538548295,2.24178023377102,1.00002944304395,2.2417142308804,0.0249798475411353,0.0742091979166372
"GRMZM2G054603",0,NA,NA,NA,NA,NA
"GRMZM2G134329",475.959135461811,0.0648879631898441,0.264195248439359,0.245606094633219,0.805987170894889,0.993941110978903
"GRMZM2G134426",262.199308382987,0.501966630105909,0.523813624873943,0.958292427438688,0.33791532124048,0.589914601262292
"GRMZM2G168760",1124.47156756147,0.00561190188746207,0.385550935531816,0.0145555395416722,0.988386769797373,1
"GRMZM2G105192",183.27626751695,0.728498187549374,0.419796556379836,1.73536008449346,0.0826770454371378,0.199993095754142
"GRMZM2G012465",3.45494025941499,-1.50708113789263,1.9754738905392,-0.762896004401897,NA,NA
"GRMZM5G816453",0.46062591411412,0,1.95859555626474,0,NA,NA
"GRMZM5G806435",0.853489999789276,0.469530023733916,1.95962133241779,0.239602425206613,0.810638484492635,0.99594140314948
"GRMZM5G853409",28.142028201032,0.616424982426671,1.30902036661686,0.470905570415082,0.637708169946235,0.882454628224924
"GRMZM5G849223",20.8159056960382,2.92617126077327,1.28087414280007,2.28451114984372,0.0223415080661168,0.067488488479166
"GRMZM5G892769",99.3848790863288,1.59261118621192,0.567451314907293,2.80660409866547,0.00500667326443729,0.0184398929616716
"GRMZM5G892983",7.31342819958096,0.190258787928383,1.65325340781055,0.115081443068276,0.908380568457019,1
"GRMZM5G851708",55.4951204073749,1.33851378557804,1.31591071427945,1.01717675147205,0.309069353601361,0.554273198375031
"GRMZM5G860062",3.6140101473313,-0.929272963407351,1.97760991288639,-0.469896999075539,0.638428608423728,0.883076959042138
"GRMZM5G894376",0.493487504128882,0,1.95859555626474,0,1,1
"GRMZM5G852144",0,NA,NA,NA,NA,NA
"GRMZM5G816274",0,NA,NA,NA,NA,NA
"GRMZM5G854065",0.962286721801198,0,1.95859555626474,0,1,1
"GRMZM5G889299",52.2542172076144,0.213794374299988,0.567014920147631,0.377052466704622,0.706134614608265,0.928338147943675
"GRMZM5G877040",8.67476563344914,0.797847368299188,0.885253987783037,0.901263794696092,0.367448078959088,0.625013826079197
"GRMZM5G856972",0.0723947941972721,0,1.95859555626474,0,1,1
"GRMZM5G849018",1.80258165127288,0.166727067671133,1.73697657181654,0.0959869409734001,0.923530944262845,1
"GRMZM5G834908",0.0659540800326065,0.504202587769504,1.95859555626474,0.257430680957469,0.796846320785068,0.988562303103808
"GRMZM5G897626",0.0366191097763106,-0.210975390360881,1.95859555626474,-0.107717690712642,0.914219636007186,1
"GRMZM5G804358",219.269835849698,1.21580656520834,0.803251432455065,1.51360647000945,0.130125679182126,0.287216417468456
"GRMZM5G800457",2.43879804317628,-1.47362107409925,1.97785577911093,-0.745059922802693,0.456235495555968,0.721082464096764
"GRMZM5G858045",0,NA,NA,NA,NA,NA
"GRMZM5G839924",17.5460700404204,2.44273096819245,1.73461523435326,1.40822640076905,0.159064041084192,0.336345754100094
"GRMZM5G871174",1.30168058055206,1.12884063236593,1.97126184114857,0.572648751577418,0.566882543566198,0.823797847569426
"GRMZM5G813949",0.0366191097763106,-0.210975390360881,1.95859555626474,-0.107717690712642,0.914219636007186,1
"GRMZM5G819258",0.401436249085804,1.5903307203702,1.96345145674744,0.809966915609244,0.417959190847744,0.681823915380342
"GRMZM5G898772",2.66264820094385,-1.52775489356415,1.87791190847945,-0.813539169045039,0.415908998583237,0.679562412577376
"GRMZM5G897615",13.9763397218499,1.58275708123895,1.071129817483,1.47765196655453,0.139500957246867,0.303495706373069
"GRMZM5G863003",19.3569854422672,1.07221969996275,1.3104891781965,0.818182796013883,0.413252817227699,0.676724936717512
"GRMZM5G845024",615.662675745837,-1.31348834921905,1.80610697967388,-0.727248365684419,NA,NA
"GRMZM5G884912",39.5581982738107,0.141090294001423,1.58578446557926,0.0889719234006277,0.929104223486948,1
"GRMZM5G890747",0,NA,NA,NA,NA,NA
"GRMZM5G875789",0.278337931073969,0.679552528166851,1.95955743301119,0.346788778281738,0.728750008224307,0.945356881121769
"GRMZM5G866979",0,NA,NA,NA,NA,NA
"GRMZM5G861791",34.7950187978775,-0.0582802847394294,0.886746832171274,-0.0657237022169284,0.947597801568617,1
"GRMZM5G871099",0,NA,NA,NA,NA,NA
"GRMZM5G844605",0.619274008842292,-0.079466984169447,2.02474257176311,-0.0392479445425245,0.968692708843763,1
"GRMZM5G817985",0.0659540800326065,0.504202587769504,1.95859555626474,0.257430680957469,0.796846320785068,0.988562303103808
"GRMZM5G844657",0.484404249134152,1.29413134601662,1.96721617374633,0.657849077944546,NA,NA
"GRMZM5G814594",0.921434581942191,-1.97878598668461,1.96823724303276,-1.00535948788145,NA,NA
"GRMZM5G822401",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM5G837015",2.39537002406673,0.752636025334013,1.83197546761687,0.410833026226646,0.681194974468828,0.912730348570253
"GRMZM5G898647",1.2623248616229,0,1.95859555626474,0,1,1
"GRMZM5G834207",0,NA,NA,NA,NA,NA
"GRMZM5G834128",32.6793292717463,0.201600043915297,1.31389068532233,0.153437455769647,0.878053309155325,1
"GRMZM5G825253",2.59749568211822,4.00859151743161,1.87392378574328,2.13914330344104,0.0324240642638862,0.0924746105537918
"GRMZM5G841635",1.84327961265796,-1.84475607010033,1.78977318516909,-1.0307205881655,0.302671867184529,0.546085783967676
"GRMZM5G850100",0,NA,NA,NA,NA,NA
"GRMZM5G872899",0,NA,NA,NA,NA,NA
"GRMZM5G873916",0.979913202315635,-1.97681250896186,1.96870433886524,-1.00411853112555,NA,NA
"GRMZM5G882520",0,NA,NA,NA,NA,NA
"GRMZM5G845230",0,NA,NA,NA,NA,NA
"GRMZM5G816772",28.1551248755936,1.22294427030142,1.23512247812266,0.990140080812273,0.322105654971559,0.570643367130131
"GRMZM5G824660",1.88068096429224,-1.44430054383808,2.01812828299583,-0.715663397618153,0.474199216961871,0.739382658862655
"GRMZM5G834298",0.291140238426412,0.536683383545959,1.95936268756177,0.273907116305154,0.784156002640573,0.980665016733414
"GRMZM5G866990",29.9058002889118,0.903135695305462,1.43462916659508,0.629525536169701,0.529005056149904,0.790910564460955
"GRMZM5G856027",12.6517993631526,2.51468318157607,1.01366774832309,2.48077655201728,0.0131096524906558,0.0427273013757502
"GRMZM5G827309",456.510192790701,-0.315704334646767,1.10643010300104,-0.285335995279287,0.77538673830476,0.974656732615292
"GRMZM5G833299",0.821512973663886,0.650252356238645,1.95859555626474,0.331999301315045,0.739889786584723,0.95298032448344
"GRMZM5G889036",11.3586821795602,0.567856077752878,1.3885913723487,0.408943976651959,0.682580775125261,0.91381641990527
"GRMZM5G881135",153.507789660894,0.654744628274485,0.59841320955037,1.09413465114923,0.273895927041532,0.508430697347651
"GRMZM5G876913",10.7169987995123,0.259834447722897,1.05152948016614,0.247101439021799,0.804829720082715,0.993135718710526
"GRMZM5G834666",14.4672674651921,2.72939307421015,1.17546541877459,2.32196798869295,0.0202346593639448,0.0620315830256995
"GRMZM5G851769",31.2704048997666,0.69644721564882,1.08549048283629,0.641596795790476,0.521135013987045,0.783777948945436
"GRMZM5G889790",5.09758642180254,1.66915682354263,1.81534965256054,0.919468500841308,0.357850574031547,0.613778313369221
"GRMZM5G867512",375.991133098693,0.902105691488612,0.694655404623031,1.29863769213479,0.194068296284393,0.392529195272606
"GRMZM5G870438",7.68606875536649,-0.259968169441239,1.79399746114709,-0.144909998520853,0.884781932087588,1
"GRMZM5G859440",1.5333357733075,-0.258087303227965,1.96445055049787,-0.131378874954402,NA,NA
"GRMZM5G846068",0.0511806571237911,0,1.95859555626474,0,1,1
"GRMZM5G828883",0,NA,NA,NA,NA,NA
"GRMZM5G875046",0,NA,NA,NA,NA,NA
"GRMZM5G883882",0,NA,NA,NA,NA,NA
"GRMZM5G881661",0,NA,NA,NA,NA,NA
"GRMZM5G834995",0,NA,NA,NA,NA,NA
"GRMZM5G826322",0,NA,NA,NA,NA,NA
"GRMZM5G857320",0,NA,NA,NA,NA,NA
"GRMZM5G884707",5.48007922300676,-0.952173866527894,1.69603878338568,-0.561410432270385,0.574517773876301,0.829897005020798
"GRMZM5G851921",1.2210607374713,-0.539580804002282,2.01892369571104,-0.267261613278677,0.789267740222561,0.984185910683591
"GRMZM5G887290",12.4724452205656,5.07567250648442,1.54285159173823,3.28979957221031,0.00100258769528651,0.00441542784295767
"GRMZM5G800101",0.299709727573081,-0.172742982746122,1.95972219428282,-0.0881466685686737,0.9297601045529,1
"GRMZM5G826672",1.17551592203682,-0.78178345117142,1.97363682103145,-0.396113126204672,0.692021575331004,0.919266413139165
"GRMZM5G842963",1.06392663647359,-1.75458152235459,2.01704953950838,-0.869875274745231,0.384368568867965,0.644666054629465
"GRMZM5G848448",1.09756088970368,2.81157559468586,2.02236429389528,1.39024190803452,NA,NA
"GRMZM5G889905",5.7477128366117,-1.3807745170248,1.10572223946334,-1.24875350042245,0.211755246156852,0.419542558771277
"GRMZM5G827951",10.7073805482649,-0.288891696314612,0.845378708438557,-0.341730508978874,0.732553710008487,0.947903419081695
"GRMZM5G861353",2.3921738256197,-1.20934723848695,1.4052457337756,-0.860594847875961,0.389461224523097,0.650422563086447
"GRMZM5G899892",5.21085906541342,-1.1486783582264,1.51999063548249,-0.755714102055491,0.449820627178342,0.714658352258656
"GRMZM5G844331",5.16530453760335,1.26258975406449,1.75978649588021,0.717467577470511,0.473085635185897,0.738210892302614
"GRMZM5G807592",638.830251539428,-1.12949010816745,0.935923670732013,-1.20681861511638,0.227502005479378,0.442994039383961
"GRMZM5G846968",8.43915079206849,-1.76942681055495,1.91948581736806,-0.921823331302928,0.356620735488678,0.61233682992631
"GRMZM5G874740",1.3677946121642,0,1.95859555626474,0,NA,NA
"GRMZM5G838554",0.102576013061605,0,1.95859555626474,0,1,1
"GRMZM5G874394",0.50329643266997,-1.35342653689875,1.96577356935503,-0.688495642630301,0.491140713317839,0.755796848991701
"GRMZM5G878344",2.00057772269673,-1.9842801893337,2.00453119511056,-0.989897385570123,0.32222427752234,0.57079457067316
"GRMZM5G801746",7.37915015892901,2.29655047326292,1.71128859049013,1.34200069235848,0.179595771168126,0.369633182858303
"GRMZM5G861212",2.44093406513105,2.40499183369556,1.97866352394785,1.21546276291438,0.224189642739608,0.438047880323508
"GRMZM5G819109",0.922639968924787,1.9430621597722,1.96731850826437,0.987670350077894,NA,NA
"GRMZM5G822170",4.16582243942324,2.88086954099067,1.80385506332438,1.59706264630897,0.110251743554963,0.251882797450456
"GRMZM5G821687",6.03678631523246,-0.582584621320033,1.7745517242073,-0.328299600047035,0.742685146549987,0.953796272972403
"GRMZM5G845496",0,NA,NA,NA,NA,NA
"GRMZM5G805421",0.0511806571237911,0,1.95859555626474,0,1,1
"GRMZM5G890451",11.5613761477545,0.155719712483879,1.11749444136615,0.139347192003488,0.889175799792814,1
"GRMZM5G845792",0,NA,NA,NA,NA,NA
"GRMZM5G884538",144.151808156967,0.495579764136928,0.904020866801983,0.548195049844441,0.583557980728185,0.837868473199841
"GRMZM5G805940",0,NA,NA,NA,NA,NA
"GRMZM5G838963",68.9027549866974,1.90316407029485,0.709099001979242,2.683918698211,0.00727647987980999,0.025620664521212
"GRMZM5G865196",0,NA,NA,NA,NA,NA
"GRMZM5G822734",1.22846598945849,0.896921267309699,2.02523471967661,0.442872748820403,0.657857779491434,0.897374886356002
"GRMZM5G851130",61.2347068269744,1.98861269336423,1.03955424755125,1.91294749460989,0.0557547744819125,0.144965094549238
"GRMZM5G856189",2.79737664653555,3.85623238443516,1.95609498988951,1.97139321166247,0.0486789169184929,0.129694306354162
"GRMZM5G891801",5.0551091185823,4.26402771721365,1.97986118612249,2.15370034379261,0.0312636791753468,0.0896860063878883
"GRMZM5G821527",3.49668244383082,-0.0149175400297004,1.69900538881521,-0.00878016051503112,0.992994535493767,1
"GRMZM5G847102",1.44843761291094,1.51339134035424,2.02484836614892,0.747409715045761,0.454816282886162,0.719539827246612
"GRMZM5G899452",0.249550355647381,0,1.95859555626474,0,1,1
"GRMZM5G887911",9.20377693453072,2.37480379302418,1.43205799795216,1.65831537299476,0.0972538277051722,0.227935437072777
"GRMZM5G804671",2.69907776085786,-0.998518003102244,1.72768483162978,-0.577951478661944,0.563296878448641,0.82060791542329
"GRMZM5G844030",23.5940805479779,1.16409486097996,0.97870919762198,1.18941853597413,0.234275010320397,0.452953963665807
"GRMZM5G859187",63.6594588095156,1.83083875289197,0.620239687438346,2.95182457680759,0.00315902343267603,0.0122699498920246
"GRMZM5G862955",260.573716215474,1.58881638413098,0.618767945406055,2.56770958471087,0.0102372882956347,0.0344923082795311
"GRMZM5G834282",5.59570475080749,0.671979918719237,1.26128019621986,0.532776079996503,0.594188593879105,0.847017813927388
"GRMZM5G893089",0.193715904414985,0.504202587769505,1.95859555626474,0.257430680957469,0.796846320785068,0.988562303103808
"GRMZM5G872234",2.17642571754384,0,2.02609127541555,0,1,1
"GRMZM5G836544",21.1413935468635,2.44932132905699,1.53177576113684,1.59900776027372,0.109818878302278,0.251119935663908
"GRMZM5G897755",8.03284240648928,0.984866628656606,1.88135201721418,0.523488756832947,0.600634173074592,0.852573930185209
"GRMZM5G836994",15.4750169640554,2.33358959156397,1.23329328781199,1.89216110606102,0.058469518735962,0.1506956508591
"GRMZM5G811749",29.2920480270053,0.527593769799476,0.949312597734013,0.555764003405021,0.578372196334718,0.833381245446397
"GRMZM5G856777",78.0662321350317,1.27118106789226,1.01470475112819,1.252759550479,0.210293226488423,0.417365726385235
"GRMZM5G813608",67.7534081498447,1.71672574390796,1.10409435156878,1.55487231817527,0.119976481314269,0.269374464240719
"GRMZM5G877454",50.3022917835814,0.136070073757503,0.730103924367414,0.186370829160243,0.852153966602477,1
"GRMZM5G899366",56.6654522931136,0.464930824354424,0.853312505919672,0.544854108112873,0.585853861357255,0.839962446152628
"GRMZM5G892247",165.726861696424,1.37611507668545,0.471090499184602,2.92112678788329,0.00348767861325958,0.0133879752242431
"GRMZM5G809869",16.9319610413313,1.8589740490186,0.968600993983912,1.91923615664747,0.0549544536224267,0.143271729125356
"GRMZM5G875287",103.837150747611,1.57975371176023,0.900722891708603,1.75387316820999,0.0794522421401813,0.193568391621138
"GRMZM5G800980",218.9401250547,1.4026724563881,0.60695601792541,2.31099522034968,0.0208331189012179,0.0635930848998509
"GRMZM5G808402",8.06629266134756,1.24341953012108,1.14120907427321,1.0895633045268,0.27590555487347,0.51106462737948
"GRMZM5G815453",76.8787708248458,0.598440688690213,1.30093645604299,0.460007624438835,0.645510747836148,0.888277283303489
"GRMZM5G831540",43.9603007941996,0.447760341564241,0.693265811483211,0.645871084579057,0.518362847244353,0.781644235762274
"GRMZM5G801958",21.3478146479962,0.207984835971387,1.08627801038145,0.191465567731001,0.848160854445818,1
"GRMZM5G804708",63.4470908751077,-0.0873557352030216,0.714261122677672,-0.122302239936476,0.902659658104776,1
"GRMZM5G801074",0,NA,NA,NA,NA,NA
"GRMZM5G815606",0,NA,NA,NA,NA,NA
"GRMZM5G808939",12.1239208783921,2.07511256020211,1.36851063534836,1.51632914396306,0.129436145830465,0.286017710032721
"GRMZM5G831399",22.1523373676976,0.967781467938039,1.31851481768306,0.733993622945138,0.462952624701426,0.727828047736606
