"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G407740",0,NA,NA,NA,NA,NA
"GRMZM2G007633",0,NA,NA,NA,NA,NA
"GRMZM2G355773",587.808923332312,-0.500662009269444,0.350014191940188,-1.43040488299686,0.152600847605562,0.325676157057536
"GRMZM2G022382",3.55425975101897,0.206489592914827,1.30371141100878,0.158385967301652,0.874152670678691,1
"GRMZM2G133233",0,NA,NA,NA,NA,NA
"GRMZM2G511589",0,NA,NA,NA,NA,NA
"GRMZM5G804191",0,NA,NA,NA,NA,NA
"GRMZM2G175549",948.561784630742,-0.0244874122865872,0.326540020680402,-0.0749905394002348,0.940222239163134,1
"GRMZM2G175541",23.4533444931416,0.528318472963682,0.861482286540892,0.61326678588487,0.5396999512524,0.800135907569288
"GRMZM2G175525",12.9868446758018,-1.8509479762341,1.07412716807278,-1.7232112092976,0.0848503374023937,0.204260890769292
"GRMZM2G346843",0,NA,NA,NA,NA,NA
"GRMZM2G046583",202.74362442206,0.456899700294179,0.519035750734651,0.880285605851767,0.378704608326358,0.638137558182676
"GRMZM2G043737",3453.55034490519,-0.00902859065583205,0.46762468160314,-0.0193073441394917,0.984595925245511,1
"GRMZM5G800211",96.0915261527865,0.987382979248201,0.880361179644936,1.12156578694943,0.26204710530194,0.492303186216324
"GRMZM5G847358",0.355211374836153,-0.785368157671526,1.95880896997893,-0.400941679208246,0.688463062824,0.918050345619867
"GRMZM2G054632",9.6117421617895,-1.24510629672522,0.735478308896141,-1.69292048679717,0.0904706031855529,0.215058813532939
"GRMZM2G371017",0.0991568134990209,0,1.95859555626474,0,1,1
"GRMZM2G117619",354.95338617891,1.08107649060722,0.529073420909267,2.04333925667495,0.0410188660457375,0.112572877651341
"GRMZM2G117632",5.70921305827241,-0.466996561000231,1.57759448027311,-0.296018125595486,0.767216239180663,0.969709569495394
"GRMZM2G117633",312.203139109008,-0.354304216251703,0.365577450380969,-0.969163212562706,0.332463762538531,0.583304005627476
"GRMZM2G420870",0.295791564668958,-0.511035420664881,2.00965753007577,-0.254289804614428,0.799271675729269,0.990011353785206
"GRMZM2G330424",256.350413373637,-0.485190857456036,0.290515363552051,-1.67010395430982,0.0948987979330532,0.223487767534454
"AC199355.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G176537",0.48344543799136,-0.0782208056456851,1.95859555626474,-0.0399371914203976,0.968143200277993,1
"GRMZM2G476555",964.553463278537,-0.225129498962428,0.440721318392974,-0.510820533445784,0.609476729718243,0.859476593858663
"GRMZM2G176443",460.13201152364,-0.169391882444051,0.356130595309435,-0.475645408384163,0.634327019474293,0.87991486210741
"GRMZM2G039399",0.528626738606258,0.608916413512512,1.96027862899459,0.310627481474315,NA,NA
"GRMZM2G072513",358.472899242478,-0.171313771451516,0.40825783292,-0.419621517672352,0.674761966599992,0.908013401156618
"GRMZM2G072337",523.35480781536,0.572649048807479,0.395941193853171,1.44629823240832,0.14809357133155,0.318103840233864
"GRMZM2G072322",0.379598999049914,0,1.95859555626474,0,1,1
"GRMZM2G072174",37.7153593689307,-0.153747787957312,0.74386297460726,-0.206688319227727,0.836253280334663,1
"GRMZM2G136544",1.65213983340145,-0.0806970251408303,1.79853693243946,-0.0448681501532337,0.964212403762209,1
"GRMZM2G136508",90.8943203366388,0.679730840843534,0.986693141091817,0.688897908108881,0.490887515952505,0.755524068368698
"GRMZM2G333029",0.226107822800256,-1.50403909198663,1.96219051144743,-0.766510225797169,0.443372769723781,0.708354990600966
"GRMZM2G333013",0,NA,NA,NA,NA,NA
"GRMZM2G033437",1.44949745426273,0.811015328214887,1.67259621255933,0.484884111374321,0.627758553615246,0.874359718955858
"GRMZM2G332922",0.267103007321951,-1.3849596517879,1.96186859093021,-0.70593905126501,0.480226041020036,0.745324803003889
"GRMZM2G332918",8.64914528671313,-0.194148102754121,1.08099108399071,-0.17960194642622,0.857465076504721,1
"GRMZM2G033339",0.65840758510858,-0.482961889891836,2.0002915054243,-0.241445753572498,0.80920965520753,0.995257054055493
"GRMZM2G443776",10.3782898512718,1.09043909594342,1.43080806283625,0.762114167697571,0.445991867762307,0.710702036027002
"GRMZM2G443762",2.07953525820864,0.957415402983128,2.00143898694984,0.478363522058803,0.632391491938983,0.878250670980929
"GRMZM2G009888",170.179428280601,-0.441616010107225,0.627462630884476,-0.703812447738473,0.481549580748493,0.746563776350362
"GRMZM2G307262",82.4807348591585,1.28087852672297,1.14897242944083,1.11480353566564,0.26493462102398,0.496316556747257
"GRMZM2G010046",2.87144889972183,1.71341716641599,1.94854134119274,0.879333237737298,0.379220619265112,0.638725809251524
"GRMZM2G140726",382.274916317035,0.130617040600771,0.356799810052991,0.366079344552824,0.714305869984026,0.934507584871923
"GRMZM2G010323",359.728465144259,-0.317350807197554,0.366773209998391,-0.865250783171832,0.386901157760421,0.64744904957234
"GRMZM2G316925",0.637528155788252,0.841009236575863,1.95859555626474,0.429394028739533,NA,NA
"GRMZM2G010797",2293.07341817232,1.01772712015888,0.230944541155404,4.40680310115686,1.04907470858067e-05,6.87093107392659e-05
"GRMZM2G353213",597.193438345621,0.0584990705552562,0.465099140793475,0.125777636259346,0.899907944845759,1
"GRMZM5G839976",11.4924046507664,0.60359899686051,1.24916134615071,0.48320338979468,0.628951328697218,0.87537402042802
"GRMZM2G087180",1.35642577218608,-1.13315386216139,1.70605605028423,-0.664194978806593,0.506565526769765,0.770586004117158
"GRMZM2G045280",219.518851318202,-0.108465907958384,0.291750397449413,-0.371776384562394,0.710059347801919,0.931293350719251
"GRMZM2G139419",1938.85515904406,0.351875668519073,0.243335314993583,1.44605261479762,0.148162444926734,0.318213308796549
"GRMZM2G355469",34.6279579842042,0.128312292916177,0.70125149358797,0.182976142068039,0.85481673844138,1
"GRMZM2G437119",1950.13576523182,-0.146122647991557,0.261065751576249,-0.55971588425255,0.575673246071263,0.830924960220364
"GRMZM2G341216",17.7373980344687,1.26148158326902,1.53838861191324,0.820001899065125,0.412215024567254,0.675590354212483
"GRMZM2G701966",0,NA,NA,NA,NA,NA
"GRMZM2G166481",0.739774797857698,-0.75087062567696,1.92753480723786,-0.38954971026072,0.696869545320316,0.922955952276071
"GRMZM2G166484",8.13334260467368,0.248362840612368,1.2947357841952,0.19182511493397,0.847879197410491,1
"GRMZM2G158029",33.075991542098,-0.459732819008799,1.12004914764824,-0.410457719622481,0.681470212732071,0.912936471687749
"GRMZM2G158069",466.482911947934,0.553488196221939,0.67794330038147,0.816422547299306,0.414258505233431,0.677778343833561
"GRMZM2G158097",99.76504198652,0.188088156513494,0.768742797697133,0.244669812942554,0.80671210349676,0.99419844021
"GRMZM2G158140",1.11104210184881,0,1.95859555626474,0,NA,NA
"GRMZM2G096365",1154.62839538699,-0.223780363063514,0.327078186315863,-0.684180029197686,0.493861491407145,0.758426792083864
"GRMZM2G125436",1.40240063145607,0,1.9607460197697,0,NA,NA
"GRMZM2G125476",141.392204867985,0.381782856726745,0.827608364594202,0.461308600854879,0.644577215133921,0.888088011152294
"GRMZM2G424348",0.576016402893875,0,1.95859555626474,0,1,1
"GRMZM5G887803",0,NA,NA,NA,NA,NA
"GRMZM2G069370",69.1277219585634,-0.0897850134460876,0.727804620893152,-0.123364170642259,0.901818727994166,1
"GRMZM5G857936",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G435824",0.513742042643136,0,1.95859555626474,0,NA,NA
"GRMZM2G074793",0.440239213093497,0.880956179948567,1.96228730673505,0.448943524694325,0.653472397207888,0.893926433686851
"GRMZM2G446204",0,NA,NA,NA,NA,NA
"GRMZM2G446201",0.0934463612325173,-0.79339878377607,1.95859555626474,-0.405085563090508,0.685414618074001,0.915769331513388
"GRMZM2G156088",42.6255380631844,-1.26453489195746,1.05971055225495,-1.19328328784371,0.232758445347352,0.450699677321969
"GRMZM2G119023",19.0448547387166,-0.195966984026492,1.17606918362318,-0.166628789152324,0.867662139909243,1
"GRMZM2G016564",0.64994993441628,1.73682008352569,1.9673021885903,0.882843568008348,0.377320797121743,0.636584166923187
"GRMZM2G016576",0,NA,NA,NA,NA,NA
"GRMZM5G897738",0,NA,NA,NA,NA,NA
"GRMZM2G450863",59.2798314260735,-0.819398809172241,0.474687179144303,-1.72618693989025,0.0843137868455834,0.203193432503035
"GRMZM2G050495",56.6322320297797,-1.24959174219249,1.27333521141411,-0.981353323925406,0.326418535273597,0.575878978552112
"GRMZM2G346839",13.3859201701689,-1.52897006114021,1.28254578093478,-1.192136829631,0.233207597941041,0.451359602539019
"GRMZM2G096695",1972.87567554425,-0.355039245119058,0.446366824294278,-0.795397923401651,0.426382067516658,0.69062050374378
"GRMZM2G092323",0.304317773994312,-0.435809794710878,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G092325",1319.3883816126,-0.262830801055402,0.310840034383318,-0.845550032114871,0.397803810602414,0.659919937173199
"GRMZM2G392168",203.9896076023,-0.4459490887401,0.513930495336794,-0.867722567130127,0.385546228637612,0.645909545846861
"GRMZM2G392176",8.89747150849793,1.30303211305365,1.56638920534598,0.83186995199309,0.405482354084932,0.668371970213786
"GRMZM2G092429",1280.01383466951,-0.164999806799294,0.36378385247524,-0.453565505111375,0.650141585951593,0.891259570314058
"GRMZM2G392224",0,NA,NA,NA,NA,NA
"GRMZM2G092747",55.7878283861151,-0.389739860671255,0.956365788537619,-0.407521750926711,0.683624822219882,0.914623427875588
"GRMZM2G092762",6.15090917786379,0.29797749132065,1.37925392141289,0.21604251885353,0.828954604826315,1
"GRMZM2G092768",42.6867539090418,0.874792706140126,0.986323529451194,0.886922678025206,0.375120531131481,0.634031034168116
"GRMZM2G024811",4741.49965899643,0.129161426480328,0.314852656751089,0.410228161366408,0.681638584563751,0.913078431617975
"GRMZM2G070092",0.928882285764231,-0.258651115878355,1.90281660939603,-0.13593065910879,0.89187609795316,1
"GRMZM2G075668",0,NA,NA,NA,NA,NA
"GRMZM2G075676",54.2883995160723,-0.00686151793305729,0.675919932519477,-0.0101513768168977,0.991900512276455,1
"AC193402.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G000268",5.98942353331656,-0.581019576630239,1.49262024598257,-0.389261487102343,0.697082722856094,0.923140983809979
"GRMZM2G300238",0.264006515106526,-1.08163065467694,1.96053174047335,-0.551702700011268,0.581152059800493,0.835825250485481
"GRMZM2G132875",24.1159444564706,-0.94508252277713,1.57714125690075,-0.599237714847632,NA,NA
"GRMZM2G432846",0.0723947941972721,0.6369571724847,1.95859555626474,0.325211180249713,0.745021247590125,0.955287156570872
"GRMZM2G097410",51.9649568532369,-0.44834761802101,0.845833384002176,-0.530066117631339,0.596066089895785,0.848701960762773
"GRMZM2G097499",1117.58716642078,0.494338418893433,0.261600774423868,1.88966726104741,0.0588024753091394,0.15138203357732
"GRMZM2G097504",1340.48095509931,0.517265528990636,0.586938771660988,0.881293848635723,0.378158794662355,0.637561202209161
"GRMZM2G381169",2.69327166298689,0.419538956030558,1.83511849227653,0.228616821091539,0.819166749445531,0.999860095100781
"GRMZM2G079490",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G007120",2797.23811311197,0.480222509683346,0.433603171629338,1.1075161371141,0.268070839309201,0.500533120091523
"GRMZM2G511913",0.0831834518824603,0,1.95859555626474,0,1,1
"AC197577.2_FG002",0,NA,NA,NA,NA,NA
"GRMZM5G848550",0.158412769140874,0.6481719518332,1.95887756556757,0.330889466103716,0.740727979042178,0.95298032448344
"GRMZM2G136344",86.2922314908406,0.55281229892734,1.10719125676705,0.499292507548812,0.617573332655185,0.866358806670365
"GRMZM5G858456",0,NA,NA,NA,NA,NA
"GRMZM2G044382",336.446005908478,0.00785069869836103,1.08444966105926,0.00723933897558018,0.994223893653401,1
"AC206194.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G104603",0.539435364320331,-0.435809794710878,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G112285",0,NA,NA,NA,NA,NA
"GRMZM2G420713",787.973955052456,-0.302529642878255,0.385966238972986,-0.783824107733499,0.433143326038361,0.69777581030841
"GRMZM2G453978",0.253318389893047,0,1.95859555626474,0,1,1
"GRMZM2G453963",1.02451690101791,-2.05473871664979,1.73531448680055,-1.1840728192376,0.236384238549094,0.455984648952126
"GRMZM2G158469",1.36360228371406,-0.560643111209787,2.02568233120372,-0.276767537818546,0.781958608873623,0.979333203133338
"GRMZM2G344256",0.205908823056169,0,1.95859555626474,0,1,1
"GRMZM2G043294",0,NA,NA,NA,NA,NA
"GRMZM2G043300",0.210345116467773,-0.435809794710878,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G020433",0.89750976303793,-1.47586785876267,1.7707230043064,-0.833483190297614,0.404572274287467,0.667405185840382
"GRMZM2G135608",14.8866583810002,-0.958967814963326,1.94313868459063,-0.493514859524993,0.62164884298952,0.869384252555294
"GRMZM2G087824",7.98131630926331,0.955557013702816,1.77289246520298,0.538981936275201,0.589899318732752,0.843368424099689
"GRMZM2G087809",0.925032202360981,0,1.97324300911773,0,1,1
"GRMZM2G069830",7.45805498766151,-2.1862145517792,1.15293345215465,-1.89621920301949,0.0579310649539548,0.149551161298195
"GRMZM2G069905",0.265811074245231,0.279368183419507,1.95859555626474,0.142636994414658,0.886576878878881,1
"GRMZM2G367326",2.86135790312841,-0.598774607771549,1.90620561596318,-0.314118583408431,0.753430975838859,0.96143137182629
"GRMZM2G036186",245.942886977713,0.263864846624551,0.439912362506906,0.599812301524963,0.548631334043137,0.808244338338352
"GRMZM2G079342",1.39045843881493,0.618035589548532,1.95859555626474,0.315550388936445,0.752343798817063,0.960655212169678
"GRMZM2G381267",168.566581763606,-0.460177269813427,0.421045247056381,-1.09294018405534,0.274420063483318,0.509115918025508
"GRMZM2G159559",0.593686799076345,0,1.95859555626474,0,NA,NA
"GRMZM5G870446",57.1163651327798,0.81478264461958,1.2444910333669,0.654711542931114,0.512653492020771,0.776412183097251
"GRMZM2G143590",2860.26401259955,0.073814845848715,0.300518895650424,0.245624640969597,0.805972812748661,0.993939763959335
"GRMZM5G889705",0,NA,NA,NA,NA,NA
"GRMZM5G870959",38.7518364166283,-1.39244577740382,0.622100276486936,-2.23829795618659,0.0252016313153257,0.0747667132140911
"GRMZM2G017426",354.463492082846,-0.0191691667388294,0.844627442340092,-0.0226954107549715,0.981893236581193,1
"GRMZM2G143168",485.561457946072,0.310923691308676,0.49557654556931,0.627397914789314,0.530398434263001,0.79230801432012
"GRMZM2G702091",0,NA,NA,NA,NA,NA
"GRMZM2G135655",561.392381257552,0.459483494146797,0.26788761598378,1.71520991166168,0.0863067483024899,0.207075089252856
"GRMZM2G125233",191.524699930431,-2.81063681151181,0.425117997781769,-6.61142747702397,3.80631583649481e-11,5.18694727102464e-10
"GRMZM2G125350",247.024916462742,-2.98892620962516,0.405181659574363,-7.37675592909358,1.62192946221845e-13,2.7979379957595e-12
"GRMZM2G125356",258.854713813835,2.28975567273572,1.71540707526078,1.3348176685045,0.18193602927516,0.373402568599448
"GRMZM2G425920",10.5575345095316,0.33333173686488,0.665691107340792,0.500730343531891,0.616560914113957,0.865482795372523
"GRMZM2G125424",34.7493544114786,1.10360834654639,0.821325834627092,1.34369126115151,0.179048244373976,0.368753442862291
"GRMZM5G803297",3.47337674653494,0.380155066110308,1.34467867534292,0.282710712292185,0.777398603893985,0.976041507747336
"GRMZM2G039723",0,NA,NA,NA,NA,NA
"GRMZM5G844045",7.26479078947152,-0.457045553040347,1.49720365222906,-0.305266122187113,0.760163475820948,0.965233682477924
"GRMZM2G151367",0.959967780402317,-0.0917196318379464,2.01348773652474,-0.0455526150838414,NA,NA
"GRMZM5G886855",1.14030335523874,0,1.95859555626474,0,NA,NA
"GRMZM2G456586",2.44286949506755,-2.6770602242054,1.66215048756879,-1.61060039041417,0.107266848681954,0.246539901629299
"GRMZM2G162845",0.166366903764921,0,1.95859555626474,0,1,1
"GRMZM2G461501",0.793254507992167,0,1.95859555626474,0,NA,NA
"GRMZM5G893284",66.8131289355022,0.260939699926973,0.931147055879935,0.280234682888392,0.779297459140339,0.977372256064587
"AC225176.2_FG006",6.81089240397433,-1.00338677845971,1.29727272495567,-0.773458625281739,0.439251005985253,0.704164714496371
"GRMZM5G883510",2.23130954682666,-1.62285632845542,2.00968360429584,-0.807518320290042,0.419367923921084,0.683436222855481
"GRMZM5G821433",0,NA,NA,NA,NA,NA
"GRMZM5G811680",16.7048598802535,0.162383054272866,0.878104923121671,0.184924432145982,0.853288307401284,1
"GRMZM5G845674",5.37161869638947,-1.87816955291671,1.30266047500524,-1.44179514843202,0.149360171948715,0.320250636985483
"AC225176.2_FG003",161.337597830927,-0.460132062683387,0.760340631867495,-0.605165689426913,0.545068910780502,0.805101414461195
"GRMZM2G080575",0.329571987986795,0,1.95859555626474,0,NA,NA
"GRMZM2G080594",82.9705102528545,-1.20607016016895,0.666853277920349,-1.80859898286802,0.0705133266332422,0.175628427927784
"GRMZM5G847431",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G361569",148.514539948794,-0.980955252077948,0.392440034171211,-2.49963094144973,0.012432274560003,0.0408098353703551
"GRMZM2G078641",10067.866815114,0.190773544620994,0.234686727565735,0.812885954820597,0.416283447894476,0.679953140670018
"GRMZM2G057220",3.63619157852414,-1.53012837203298,1.84565399815142,-0.829043999344151,NA,NA
"GRMZM2G107114",1390.17407820794,-0.465407167054177,0.31507995050255,-1.47710816353708,0.139646645606111,0.303739737795147
"GRMZM5G872368",12.6304127192264,0.476009956747555,0.888206283232992,0.535922753231289,0.592011938471729,0.845155140859785
"GRMZM2G107299",81.4574141666559,-1.59252403913045,0.540903780297774,-2.9441909950301,0.0032380010758743,0.012535599884985
"GRMZM2G107306",585.362096808872,-1.87314002934398,0.830346100813013,-2.25585454969915,0.0240797417373822,0.0719329705628633
"GRMZM2G171383",150.666135606125,-0.345814693988631,0.581593748049256,-0.594598368962081,0.552111970594026,0.811408870225297
"GRMZM5G860302",3.2806522111875,-1.68935120528701,1.46290576833882,-1.15479154013134,0.248175802299862,0.472909556241696
"GRMZM2G135430",84.4926732220682,0.700846491009739,0.761634025614785,0.920188000324725,0.35747452390601,0.613341283243121
"GRMZM2G135470",1656.19798758388,0.531142955970658,0.227150643484097,2.33828505974646,0.0193724655233865,0.0597614907712662
"GRMZM2G134539",1022.10192734406,0.0533921735339372,0.352942479922345,0.151277266328736,0.879757001727393,1
"GRMZM2G134604",307.324582896484,-0.409851089599462,0.45307736201079,-0.904594058243195,0.365680484281806,0.622958276692743
"GRMZM2G094072",475.780889973951,0.128992029839852,0.374195531098812,0.344718253211287,0.730306194254969,0.946503357343889
"GRMZM2G032143",2.80116745800022,-0.475084900721613,1.26432762671455,-0.375760910924772,0.707094650231761,0.929073021541734
"GRMZM2G347322",0.235653875449379,0,1.95859555626474,0,1,1
"GRMZM2G041183",0.247656800037893,-0.712736677644658,1.96041882756907,-0.363563473081135,0.716184007009633,0.935992410014284
"GRMZM2G358701",1.54623157588451,-0.809469789368356,1.24406292898006,-0.650666272993118,0.515261939301534,0.778807909851416
"GRMZM2G057437",4277.29933456837,0.140460898914503,0.261977953769182,0.536155416490722,0.591851143213897,0.845027229356807
"GRMZM2G057554",28.6939147408956,-0.545632562789086,0.724581938521462,-0.753030863427912,0.451431367829185,0.716308848693097
"GRMZM2G064159",1047.48087138709,-0.0888687906550218,0.401335101079002,-0.221432888416924,0.824755386688388,1
"GRMZM2G364839",1.53457481784552,-0.67831712721141,1.97373875447943,-0.343671180226845,0.731093587281523,0.946841566002487
"GRMZM2G064278",0.858952652866892,-1.78229517636152,2.02326552133835,-0.880900285980541,0.378371792689929,0.63778845786068
"GRMZM2G064311",3.49863638336014,0.400866872534562,0.956463099980978,0.419113787601983,0.67513297472894,0.908031482196284
"GRMZM2G064320",50.0659175751286,-0.387376597873993,0.427658482458023,-0.905808288070182,0.365037333417847,0.622239783727072
"GRMZM2G301246",418.921579338059,0.0668296165099472,0.34107925059124,0.195935743361996,0.844660460308155,1
"GRMZM2G169516",575.4156547526,-0.609608780658278,0.468141919060067,-1.30218798154681,0.192852132626141,0.390596082975421
"GRMZM2G169648",6545.36529734236,-0.141846082461038,0.241509133890695,-0.587332164940958,0.55698064281159,0.815780557573702
"GRMZM2G169726",0.541334131164966,-0.414944861018273,1.96089535185965,-0.211609895767642,0.832411388456838,1
"AC203841.3_FG002",87.0803916357439,0.912072053246761,0.68467263285564,1.33212868381007,0.18281790618685,0.374737867409404
"GRMZM5G880300",764.07175603984,-0.224952838917694,0.393488046269874,-0.571689130203995,0.56753259973784,0.824391029052976
"AC203841.3_FG009",1041.49112837762,0.0476610461765138,0.433634444136674,0.10991065590143,0.91248023156033,1
"GRMZM2G173878",3910.87588115673,0.0111478487133716,0.310796620399703,0.0358686291344957,0.971387110087657,1
"GRMZM2G173865",0.988107732933538,-0.472361376216119,1.97199523500716,-0.239534745231979,0.810690957685871,0.99594140314948
"GRMZM2G173649",2498.61592667449,-0.227715014741808,0.238602965182745,-0.954367916456538,0.339897440581621,0.59230029057395
"GRMZM2G173633",6.98174814202453,1.31695003645366,1.45101460715793,0.907606325916416,0.364086250910783,0.621178360976338
"GRMZM2G173597",37.8064649349966,-0.0971313054745135,0.709119735127466,-0.136974477881445,0.891050968641844,1
"AC198506.3_FG001",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G034882",3359.7249960946,0.642120468302057,0.520782814476216,1.23299089457834,0.217579161331815,0.428233079931733
"GRMZM2G035044",0,NA,NA,NA,NA,NA
"GRMZM2G006948",3623.24668058879,-0.0530091487918664,0.437667411661868,-0.121117422452326,0.903598029644267,1
"GRMZM2G031963",16.6886414695103,-0.843741757436609,1.03991581843022,-0.811355825618904,0.417161359490222,0.680933735495632
"GRMZM2G021482",48.2086726836232,0.0283788514442795,0.974244081707516,0.0291290981152702,0.976761628700061,1
"GRMZM2G038934",0.240710188477461,0.594557641794765,1.95896693536313,0.303505705513377,0.761504500041084,0.966050242020511
"GRMZM2G003916",0,NA,NA,NA,NA,NA
"GRMZM2G003917",0,NA,NA,NA,NA,NA
"GRMZM2G181453",894.920712211602,0.0315442389455157,0.310059542098261,0.101736068924204,0.91896617180608,1
"GRMZM2G123178",3.27405991834939,-1.58217258329835,1.62611289980277,-0.972978311340041,0.330564081577839,0.580956771047207
"GRMZM2G128731",392.879707543546,-0.43858638306687,0.245442775078735,-1.78691910131059,0.0739505647735652,0.182585264611262
"GRMZM2G428924",12.217788691713,1.36050342916213,0.784831094831241,1.73349837706758,0.083007125709879,0.200640246937832
"GRMZM2G435881",0.115532486782117,0,1.95859555626474,0,1,1
"GRMZM2G066248",2.91100483549319,-0.214544267062012,1.73605342072434,-0.123581604402759,0.901646558379419,1
"GRMZM2G066163",389.727454956236,-0.55075378516435,0.249974535229609,-2.20323956061551,0.0275778683504585,0.0806993915334512
"GRMZM2G367768",1.81956589502107,0.823821996808745,1.45405331336189,0.566569319871773,0.57100682415715,0.826926545112749
"GRMZM2G367765",0.353865022107915,0.279368183419506,1.95859555626474,0.142636994414657,0.886576878878882,1
"GRMZM2G133077",0.890309598095021,-1.23575920343128,1.77444772946808,-0.696419050789237,0.486166435819232,0.751131592914489
"GRMZM2G133067",0,NA,NA,NA,NA,NA
"GRMZM2G133016",471.230004887324,-0.580908532269761,0.41977792635737,-1.38384725778843,0.166405229228082,0.348377225311691
"GRMZM2G132994",138.791435340462,0.256342691436165,0.729031574123303,0.351620835825156,0.725122637150274,0.942858773198796
"GRMZM2G065292",950.115293675469,0.164831640346886,0.236854031170342,0.69592077252146,0.486478447635793,0.751432519227785
"GRMZM2G065284",10.9672004401516,1.55440093372814,1.20914418521888,1.28553811260049,0.198604307293451,0.399569203337308
"GRMZM2G111770",98.4111134236306,-1.3242646138091,0.958454491263127,-1.38166665802137,0.167074076449977,0.34949068692005
"AC217043.3_FG002",9.87242103079559,-0.47048866534478,1.19459643805029,-0.393847370006114,0.693693728860554,0.920487290820085
"GRMZM2G019621",735.568747620334,0.25267920395783,0.277967026402454,0.909025819458127,0.3633364970141,0.620322545154091
"GRMZM2G025054",283.179933041434,0.211051057273459,0.452255183260805,0.466663656017737,0.64074053612465,0.884909589179089
"GRMZM2G025366",413.164446117824,-0.158715491473827,0.355584343421768,-0.446351180556818,0.65534359150034,0.895349673079597
"AC217043.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G066815",1083.0895803517,0.154915018589324,0.326112643870245,0.475035302988626,0.634761810767528,0.880251926548142
"GRMZM2G180716",253.854289228219,-0.16543273822638,0.333578727090642,-0.495933118005537,0.619941599294544,0.868214926665587
"GRMZM2G481373",0.17070971948511,0,1.95859555626474,0,1,1
"GRMZM2G051852",0,NA,NA,NA,NA,NA
"GRMZM2G410191",45.9701731799358,0.485203392435858,0.973833957950247,0.498240370932564,0.618314630786226,0.86695623153996
"GRMZM2G111482",0.368926383085035,-0.802290720874466,1.95887534592271,-0.409567011267149,0.68212360038411,0.913441916463328
"GRMZM2G111462",2.09139196156127,-0.828166822233439,1.94975337101519,-0.424754655919499,0.67101553590865,0.905187521758765
"GRMZM2G111423",0.307594590750662,-0.435809794710878,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G058573",603.373777049424,0.676210586540039,0.627501600125686,1.07762368479155,0.281201728012626,0.518177516670857
"AC214507.3_FG001",174.205734426399,0.619986009836004,0.62429100638214,0.993104182981772,0.320659185714333,0.568872910814859
"GRMZM2G041513",0.952999672124445,0,1.9587324345338,0,NA,NA
"GRMZM2G026580",173.615356147067,0.0607155704784315,1.20456718046464,0.0504044701392343,0.959800074260393,1
"GRMZM2G039536",20.8675109017185,-0.175313826254086,1.06743611264621,-0.164238237939577,0.869543600272674,1
"GRMZM2G039600",4793.43708044117,-0.0894809985680369,0.224953963542277,-0.39777471425268,0.690796257685258,0.918348098080876
"GRMZM2G058525",682.350755840545,0.304571795229572,0.369878303686029,0.823437850218182,0.410259046224767,0.673411836781334
"GRMZM2G359735",1174.18212040956,0.147025245552512,0.225752341520173,0.65126786531857,0.514873588293028,0.778455403535444
"GRMZM2G461557",840.015965508924,0.151333145329003,0.439661617108015,0.344203677192554,0.730693117080672,0.946540746563064
"GRMZM2G306094",4.14950141631622,-0.0501004251779436,1.19131971578133,-0.0420545589183714,0.96645520482775,1
"GRMZM2G005865",817.361276840054,-0.242161980518157,0.297851401073322,-0.813029516213501,0.416201135534694,0.679874752110888
"GRMZM2G362890",11.248757650238,1.22175706508756,1.11824094442603,1.09257049759939,0.274582421968356,0.509328728555318
"GRMZM2G047370",412.582618680311,0.227704835780362,0.373610859585357,0.609470602736427,0.542212552470713,0.802419091015656
"GRMZM2G047143",12490.5071510557,-0.325664766035119,0.325017763436761,-1.00199066842229,0.316348099773535,0.563434543480442
"GRMZM2G306348",1599.95773068893,0.301375621953236,0.333578972132169,0.903461090568462,0.366281229815401,0.623693351505417
"GRMZM2G702229",175.172110484509,-0.31813497297785,0.373198378536318,-0.852455399794538,0.393961383132274,0.655499868133825
"GRMZM2G546315",1.18724532059235,-0.991943519180937,1.97459669399029,-0.502352466303589,NA,NA
"GRMZM2G167295",0.640220120187154,0.56023442687257,1.95939308701028,0.285922426993655,0.774937536229236,0.974386322206314
"GRMZM2G167280",96.5432690384744,0.198623540301377,0.38951338794119,0.509927377210884,0.610102341083668,0.859949498119862
"GRMZM2G135629",5.16300036504454,-0.876110242540668,1.50816173200975,-0.580912659395737,0.561299319861017,0.81899316972993
"GRMZM2G437481",4.79054951773865,-0.347375804338985,1.97724422311821,-0.17568684752112,0.860539968739965,1
"GRMZM2G702244",0,NA,NA,NA,NA,NA
"AC225191.2_FG002",0,NA,NA,NA,NA,NA
